sno,time,x,y,z,qx,qy,qz,qw,id
821212061590,1740356094.2661142,-0.05455400049686432,-0.19158083200454712,0.6224116086959839,0.24994127452373505,-0.11258594691753387,0.6868974566459656,-0.6730717420578003,2
821212061590,1740356094.2761986,-0.05455400049686432,-0.19158083200454712,0.6224116086959839,0.24994127452373505,-0.11258594691753387,0.6868974566459656,-0.6730717420578003,2
821212061590,1740356094.2862787,-0.05455400049686432,-0.19158083200454712,0.6224116086959839,0.24994127452373505,-0.11258594691753387,0.6868974566459656,-0.6730717420578003,2
821212061590,1740356094.29636,-0.05011758208274841,-0.19162681698799133,0.6278149485588074,0.24604371190071106,-0.11258506774902344,0.6792852878570557,-0.6821719408035278,2
821212061590,1740356094.306444,-0.05011758208274841,-0.19162681698799133,0.6278149485588074,0.24604371190071106,-0.11258506774902344,0.6792852878570557,-0.6821719408035278,2
821212061590,1740356094.3165486,-0.05011758208274841,-0.19162681698799133,0.6278149485588074,0.24604371190071106,-0.11258506774902344,0.6792852878570557,-0.6821719408035278,2
821212061590,1740356094.3266716,-0.05011758208274841,-0.19162681698799133,0.6278149485588074,0.24604371190071106,-0.11258506774902344,0.6792852878570557,-0.6821719408035278,2
821212061590,1740356094.3367982,-0.04564322531223297,-0.18691903352737427,0.6316955089569092,0.24209842085838318,-0.1123809814453125,0.6753467917442322,-0.6875067949295044,2
821212061590,1740356094.3469415,-0.04564322531223297,-0.18691903352737427,0.6316955089569092,0.24209842085838318,-0.1123809814453125,0.6753467917442322,-0.6875067949295044,2
821212061590,1740356094.3570857,-0.04564322531223297,-0.18691903352737427,0.6316955089569092,0.24209842085838318,-0.1123809814453125,0.6753467917442322,-0.6875067949295044,2
821212061590,1740356094.3689332,-0.04564322531223297,-0.18691903352737427,0.6316955089569092,0.24209842085838318,-0.1123809814453125,0.6753467917442322,-0.6875067949295044,2
821212061590,1740356094.3790622,-0.04564322531223297,-0.18691903352737427,0.6316955089569092,0.24209842085838318,-0.1123809814453125,0.6753467917442322,-0.6875067949295044,2
821212061590,1740356094.389172,-0.042488135397434235,-0.18208464980125427,0.6339840888977051,0.240078866481781,-0.11327249556779861,0.673041820526123,-0.6903232336044312,2
821212061590,1740356094.3992765,-0.042488135397434235,-0.18208464980125427,0.6339840888977051,0.240078866481781,-0.11327249556779861,0.673041820526123,-0.6903232336044312,2
821212061590,1740356094.4093862,-0.042488135397434235,-0.18208464980125427,0.6339840888977051,0.240078866481781,-0.11327249556779861,0.673041820526123,-0.6903232336044312,2
821212061590,1740356094.419477,-0.042488135397434235,-0.18208464980125427,0.6339840888977051,0.240078866481781,-0.11327249556779861,0.673041820526123,-0.6903232336044312,2
821212061590,1740356094.4295814,-0.04082218185067177,-0.17871689796447754,0.6349953413009644,0.23947809636592865,-0.11447425186634064,0.6716727018356323,-0.6916658878326416,2
821212061590,1740356094.4397295,-0.04082218185067177,-0.17871689796447754,0.6349953413009644,0.23947809636592865,-0.11447425186634064,0.6716727018356323,-0.6916658878326416,2
821212061590,1740356094.4498641,-0.04082218185067177,-0.17871689796447754,0.6349953413009644,0.23947809636592865,-0.11447425186634064,0.6716727018356323,-0.6916658878326416,2
821212061590,1740356094.4599974,-0.04082218185067177,-0.17871689796447754,0.6349953413009644,0.23947809636592865,-0.11447425186634064,0.6716727018356323,-0.6916658878326416,2
821212061590,1740356094.4701285,-0.04082218185067177,-0.17871689796447754,0.6349953413009644,0.23947809636592865,-0.11447425186634064,0.6716727018356323,-0.6916658878326416,2
821212061590,1740356094.4802716,-0.04082218185067177,-0.17871689796447754,0.6349953413009644,0.23947809636592865,-0.11447425186634064,0.6716727018356323,-0.6916658878326416,2
821212061590,1740356094.4904075,-0.04082218185067177,-0.17871689796447754,0.6349953413009644,0.23947809636592865,-0.11447425186634064,0.6716727018356323,-0.6916658878326416,2
821212061590,1740356094.5005457,-0.04018598049879074,-0.17700831592082977,0.6352531313896179,0.23821485042572021,-0.11697734147310257,0.6708892583847046,-0.6924432516098022,2
821212061590,1740356094.510684,-0.04018598049879074,-0.17700831592082977,0.6352531313896179,0.23821485042572021,-0.11697734147310257,0.6708892583847046,-0.6924432516098022,2
821212061590,1740356094.5219784,-0.04018598049879074,-0.17700831592082977,0.6352531313896179,0.23821485042572021,-0.11697734147310257,0.6708892583847046,-0.6924432516098022,2
821212061590,1740356094.532117,-0.04018598049879074,-0.17700831592082977,0.6352531313896179,0.23821485042572021,-0.11697734147310257,0.6708892583847046,-0.6924432516098022,2
821212061590,1740356094.5422497,-0.04018598049879074,-0.17700831592082977,0.6352531313896179,0.23821485042572021,-0.11697734147310257,0.6708892583847046,-0.6924432516098022,2
821212061590,1740356094.5523818,-0.04018598049879074,-0.17700831592082977,0.6352531313896179,0.23821485042572021,-0.11697734147310257,0.6708892583847046,-0.6924432516098022,2
821212061590,1740356094.5630999,-0.04009977728128433,-0.17630982398986816,0.6349776983261108,0.2370607703924179,-0.11936073005199432,0.6703656911849976,-0.6929394602775574,2
821212061590,1740356094.5732503,-0.04009977728128433,-0.17630982398986816,0.6349776983261108,0.2370607703924179,-0.11936073005199432,0.6703656911849976,-0.6929394602775574,2
821212061590,1740356094.583386,-0.04009977728128433,-0.17630982398986816,0.6349776983261108,0.2370607703924179,-0.11936073005199432,0.6703656911849976,-0.6929394602775574,2
821212061590,1740356094.593521,-0.04009977728128433,-0.17630982398986816,0.6349776983261108,0.2370607703924179,-0.11936073005199432,0.6703656911849976,-0.6929394602775574,2
821212061590,1740356094.603652,-0.04009977728128433,-0.17630982398986816,0.6349776983261108,0.2370607703924179,-0.11936073005199432,0.6703656911849976,-0.6929394602775574,2
821212061590,1740356094.6163101,-0.04020869731903076,-0.17617341876029968,0.6346356868743896,0.2361842393875122,-0.12116183340549469,0.6700136661529541,-0.6932666301727295,2
821212061590,1740356094.6264665,-0.04020869731903076,-0.17617341876029968,0.6346356868743896,0.2361842393875122,-0.12116183340549469,0.6700136661529541,-0.6932666301727295,2
821212061590,1740356094.6366143,-0.04020869731903076,-0.17617341876029968,0.6346356868743896,0.2361842393875122,-0.12116183340549469,0.6700136661529541,-0.6932666301727295,2
821212061590,1740356094.6467705,-0.04020869731903076,-0.17617341876029968,0.6346356868743896,0.2361842393875122,-0.12116183340549469,0.6700136661529541,-0.6932666301727295,2
821212061590,1740356094.6589735,-0.04020869731903076,-0.17617341876029968,0.6346356868743896,0.2361842393875122,-0.12116183340549469,0.6700136661529541,-0.6932666301727295,2
821212061590,1740356094.669116,-0.04020869731903076,-0.17617341876029968,0.6346356868743896,0.2361842393875122,-0.12116183340549469,0.6700136661529541,-0.6932666301727295,2
821212061590,1740356094.6792467,-0.04020869731903076,-0.17617341876029968,0.6346356868743896,0.2361842393875122,-0.12116183340549469,0.6700136661529541,-0.6932666301727295,2
821212061590,1740356094.6893635,-0.04020869731903076,-0.17617341876029968,0.6346356868743896,0.2361842393875122,-0.12116183340549469,0.6700136661529541,-0.6932666301727295,2
821212061590,1740356094.6994958,-0.04031870886683464,-0.17623482644557953,0.6344044804573059,0.23286700248718262,-0.1252281218767166,0.6700454354286194,-0.6936353445053101,2
821212061590,1740356094.7119765,-0.04031870886683464,-0.17623482644557953,0.6344044804573059,0.23286700248718262,-0.1252281218767166,0.6700454354286194,-0.6936353445053101,2
821212061590,1740356094.7221165,-0.04031870886683464,-0.17623482644557953,0.6344044804573059,0.23286700248718262,-0.1252281218767166,0.6700454354286194,-0.6936353445053101,2
821212061590,1740356094.7322466,-0.04031870886683464,-0.17623482644557953,0.6344044804573059,0.23286700248718262,-0.1252281218767166,0.6700454354286194,-0.6936353445053101,2
821212061590,1740356094.7423716,-0.04051211476325989,-0.17624583840370178,0.6341741681098938,0.22840875387191772,-0.1273876279592514,0.6707713603973389,-0.6940228343009949,2
821212061590,1740356094.7525027,-0.04051211476325989,-0.17624583840370178,0.6341741681098938,0.22840875387191772,-0.1273876279592514,0.6707713603973389,-0.6940228343009949,2
821212061590,1740356094.764972,-0.04051211476325989,-0.17624583840370178,0.6341741681098938,0.22840875387191772,-0.1273876279592514,0.6707713603973389,-0.6940228343009949,2
821212061590,1740356094.775118,-0.04051211476325989,-0.17624583840370178,0.6341741681098938,0.22840875387191772,-0.1273876279592514,0.6707713603973389,-0.6940228343009949,2
821212061590,1740356094.785263,-0.040623582899570465,-0.1761828511953354,0.6343686580657959,0.22805553674697876,-0.12642523646354675,0.6708121299743652,-0.694275438785553,2
821212061590,1740356094.795431,-0.040623582899570465,-0.1761828511953354,0.6343686580657959,0.22805553674697876,-0.12642523646354675,0.6708121299743652,-0.694275438785553,2
821212061590,1740356094.8056052,-0.040623582899570465,-0.1761828511953354,0.6343686580657959,0.22805553674697876,-0.12642523646354675,0.6708121299743652,-0.694275438785553,2
821212061590,1740356094.8684268,-0.04070728272199631,-0.17582716047763824,0.6344428062438965,0.2285911589860916,-0.1244003027677536,0.6705561876296997,-0.6947121620178223,2
821212061590,1740356094.8786042,-0.04070728272199631,-0.17582716047763824,0.6344428062438965,0.2285911589860916,-0.1244003027677536,0.6705561876296997,-0.6947121620178223,2
821212061590,1740356094.8887758,-0.04070728272199631,-0.17582716047763824,0.6344428062438965,0.2285911589860916,-0.1244003027677536,0.6705561876296997,-0.6947121620178223,2
821212061590,1740356094.8989394,-0.04070728272199631,-0.17582716047763824,0.6344428062438965,0.2285911589860916,-0.1244003027677536,0.6705561876296997,-0.6947121620178223,2
821212061590,1740356094.909101,-0.04070728272199631,-0.17582716047763824,0.6344428062438965,0.2285911589860916,-0.1244003027677536,0.6705561876296997,-0.6947121620178223,2
821212061590,1740356094.9192603,-0.04070728272199631,-0.17582716047763824,0.6344428062438965,0.2285911589860916,-0.1244003027677536,0.6705561876296997,-0.6947121620178223,2
821212061590,1740356094.9294252,-0.04070728272199631,-0.17582716047763824,0.6344428062438965,0.2285911589860916,-0.1244003027677536,0.6705561876296997,-0.6947121620178223,2
821212061590,1740356094.9396114,-0.040906280279159546,-0.17468495666980743,0.6346770524978638,0.23084671795368195,-0.11981460452079773,0.670160174369812,-0.6951543092727661,2
821212061590,1740356094.9497638,-0.040906280279159546,-0.17468495666980743,0.6346770524978638,0.23084671795368195,-0.11981460452079773,0.670160174369812,-0.6951543092727661,2
821212061590,1740356094.9599156,-0.040906280279159546,-0.17468495666980743,0.6346770524978638,0.23084671795368195,-0.11981460452079773,0.670160174369812,-0.6951543092727661,2
821212061590,1740356094.9700637,-0.040906280279159546,-0.17468495666980743,0.6346770524978638,0.23084671795368195,-0.11981460452079773,0.670160174369812,-0.6951543092727661,2
821212061590,1740356094.9802308,-0.040906280279159546,-0.17468495666980743,0.6346770524978638,0.23084671795368195,-0.11981460452079773,0.670160174369812,-0.6951543092727661,2
821212061590,1740356094.990378,-0.0412495955824852,-0.17247247695922852,0.6345350742340088,0.23130282759666443,-0.1153998151421547,0.6702337265014648,-0.6956784725189209,2
821212061590,1740356095.0005205,-0.0412495955824852,-0.17247247695922852,0.6345350742340088,0.23130282759666443,-0.1153998151421547,0.6702337265014648,-0.6956784725189209,2
821212061590,1740356095.0106852,-0.0412495955824852,-0.17247247695922852,0.6345350742340088,0.23130282759666443,-0.1153998151421547,0.6702337265014648,-0.6956784725189209,2
821212061590,1740356095.0208325,-0.0412495955824852,-0.17247247695922852,0.6345350742340088,0.23130282759666443,-0.1153998151421547,0.6702337265014648,-0.6956784725189209,2
821212061590,1740356095.0309749,-0.0412495955824852,-0.17247247695922852,0.6345350742340088,0.23130282759666443,-0.1153998151421547,0.6702337265014648,-0.6956784725189209,2
821212061590,1740356095.04112,-0.0412495955824852,-0.17247247695922852,0.6345350742340088,0.23130282759666443,-0.1153998151421547,0.6702337265014648,-0.6956784725189209,2
821212061590,1740356095.0512652,-0.0418931320309639,-0.16804131865501404,0.6348196268081665,0.22723832726478577,-0.11152482777833939,0.6719703674316406,-0.695974588394165,2
821212061590,1740356095.0614128,-0.0418931320309639,-0.16804131865501404,0.6348196268081665,0.22723832726478577,-0.11152482777833939,0.6719703674316406,-0.695974588394165,2
821212061590,1740356095.0739756,-0.0418931320309639,-0.16804131865501404,0.6348196268081665,0.22723832726478577,-0.11152482777833939,0.6719703674316406,-0.695974588394165,2
821212061590,1740356095.0841246,-0.0418931320309639,-0.16804131865501404,0.6348196268081665,0.22723832726478577,-0.11152482777833939,0.6719703674316406,-0.695974588394165,2
821212061590,1740356095.0942526,-0.0418931320309639,-0.16804131865501404,0.6348196268081665,0.22723832726478577,-0.11152482777833939,0.6719703674316406,-0.695974588394165,2
821212061590,1740356095.1043828,-0.042524468153715134,-0.1609685719013214,0.6346712112426758,0.2247258424758911,-0.1080491915345192,0.6733178496360779,-0.6960363984107971,2
821212061590,1740356095.114521,-0.042524468153715134,-0.1609685719013214,0.6346712112426758,0.2247258424758911,-0.1080491915345192,0.6733178496360779,-0.6960363984107971,2
821212061590,1740356095.1269765,-0.042524468153715134,-0.1609685719013214,0.6346712112426758,0.2247258424758911,-0.1080491915345192,0.6733178496360779,-0.6960363984107971,2
821212061590,1740356095.13713,-0.043124474585056305,-0.15228460729122162,0.6341029405593872,0.21959374845027924,-0.10724742710590363,0.6750350594520569,-0.6961351633071899,2
821212061590,1740356095.1472914,-0.043124474585056305,-0.15228460729122162,0.6341029405593872,0.21959374845027924,-0.10724742710590363,0.6750350594520569,-0.6961351633071899,2
821212061590,1740356095.1574419,-0.043124474585056305,-0.15228460729122162,0.6341029405593872,0.21959374845027924,-0.10724742710590363,0.6750350594520569,-0.6961351633071899,2
821212061590,1740356095.1675823,-0.043124474585056305,-0.15228460729122162,0.6341029405593872,0.21959374845027924,-0.10724742710590363,0.6750350594520569,-0.6961351633071899,2
821212061590,1740356095.1777425,-0.043124474585056305,-0.15228460729122162,0.6341029405593872,0.21959374845027924,-0.10724742710590363,0.6750350594520569,-0.6961351633071899,2
821212061590,1740356095.1879091,-0.043124474585056305,-0.15228460729122162,0.6341029405593872,0.21959374845027924,-0.10724742710590363,0.6750350594520569,-0.6961351633071899,2
821212061590,1740356095.198069,-0.043124474585056305,-0.15228460729122162,0.6341029405593872,0.21959374845027924,-0.10724742710590363,0.6750350594520569,-0.6961351633071899,2
821212061590,1740356095.208218,-0.043124474585056305,-0.15228460729122162,0.6341029405593872,0.21959374845027924,-0.10724742710590363,0.6750350594520569,-0.6961351633071899,2
821212061590,1740356095.278906,-0.04364641755819321,-0.13370540738105774,0.6311925649642944,0.22078043222427368,-0.10438841581344604,0.675535261631012,-0.6957090497016907,2
821212061590,1740356095.289086,-0.04364641755819321,-0.13370540738105774,0.6311925649642944,0.22078043222427368,-0.10438841581344604,0.675535261631012,-0.6957090497016907,2
821212061590,1740356095.2992475,-0.04364641755819321,-0.13370540738105774,0.6311925649642944,0.22078043222427368,-0.10438841581344604,0.675535261631012,-0.6957090497016907,2
821212061590,1740356095.309393,-0.04364641755819321,-0.13370540738105774,0.6311925649642944,0.22078043222427368,-0.10438841581344604,0.675535261631012,-0.6957090497016907,2
821212061590,1740356095.4809778,-0.04424729943275452,-0.08489488810300827,0.6247875690460205,0.22694319486618042,-0.10305096209049225,0.6765685081481934,-0.6929157972335815,2
821212061590,1740356095.491148,-0.04424729943275452,-0.08489488810300827,0.6247875690460205,0.22694319486618042,-0.10305096209049225,0.6765685081481934,-0.6929157972335815,2
821212061590,1740356095.5013006,-0.04424729943275452,-0.08489488810300827,0.6247875690460205,0.22694319486618042,-0.10305096209049225,0.6765685081481934,-0.6929157972335815,2
821212061590,1740356095.5114458,-0.04424729943275452,-0.08489488810300827,0.6247875690460205,0.22694319486618042,-0.10305096209049225,0.6765685081481934,-0.6929157972335815,2
821212061590,1740356095.521596,-0.044232822954654694,-0.034056149423122406,0.6178261041641235,0.23016667366027832,-0.108373261988163,0.6785251498222351,-0.6891168355941772,2
821212061590,1740356095.531748,-0.044232822954654694,-0.034056149423122406,0.6178261041641235,0.23016667366027832,-0.108373261988163,0.6785251498222351,-0.6891168355941772,2
821212061590,1740356095.5419033,-0.044232822954654694,-0.034056149423122406,0.6178261041641235,0.23016667366027832,-0.108373261988163,0.6785251498222351,-0.6891168355941772,2
821212061590,1740356095.552063,-0.044232822954654694,-0.034056149423122406,0.6178261041641235,0.23016667366027832,-0.108373261988163,0.6785251498222351,-0.6891168355941772,2
821212061590,1740356095.7236738,-0.043293219059705734,0.03048042207956314,0.6115331649780273,0.22457754611968994,-0.11500342190265656,0.6838728189468384,-0.6845852732658386,2
821212061590,1740356095.7339287,-0.043293219059705734,0.03048042207956314,0.6115331649780273,0.22457754611968994,-0.11500342190265656,0.6838728189468384,-0.6845852732658386,2
821212061590,1740356095.7441528,-0.043293219059705734,0.03048042207956314,0.6115331649780273,0.22457754611968994,-0.11500342190265656,0.6838728189468384,-0.6845852732658386,2
821212061590,1740356095.7543576,-0.043293219059705734,0.03048042207956314,0.6115331649780273,0.22457754611968994,-0.11500342190265656,0.6838728189468384,-0.6845852732658386,2
821212061590,1740356095.764538,-0.043293219059705734,0.03048042207956314,0.6115331649780273,0.22457754611968994,-0.11500342190265656,0.6838728189468384,-0.6845852732658386,2
821212061590,1740356095.7747226,-0.043293219059705734,0.03048042207956314,0.6115331649780273,0.22457754611968994,-0.11500342190265656,0.6838728189468384,-0.6845852732658386,2
821212061590,1740356095.7849004,-0.043293219059705734,0.03048042207956314,0.6115331649780273,0.22457754611968994,-0.11500342190265656,0.6838728189468384,-0.6845852732658386,2
821212061590,1740356095.795089,-0.043293219059705734,0.03048042207956314,0.6115331649780273,0.22457754611968994,-0.11500342190265656,0.6838728189468384,-0.6845852732658386,2
821212061590,1740356095.8052607,-0.043293219059705734,0.03048042207956314,0.6115331649780273,0.22457754611968994,-0.11500342190265656,0.6838728189468384,-0.6845852732658386,2
821212061590,1740356095.8154197,-0.0422605499625206,0.08506936579942703,0.6065629720687866,0.21875637769699097,-0.11318999528884888,0.6896577477455139,-0.6809595227241516,2
821212061590,1740356095.8256097,-0.0422605499625206,0.08506936579942703,0.6065629720687866,0.21875637769699097,-0.11318999528884888,0.6896577477455139,-0.6809595227241516,2
821212061590,1740356095.8357928,-0.0422605499625206,0.08506936579942703,0.6065629720687866,0.21875637769699097,-0.11318999528884888,0.6896577477455139,-0.6809595227241516,2
821212061590,1740356095.8459837,-0.0422605499625206,0.08506936579942703,0.6065629720687866,0.21875637769699097,-0.11318999528884888,0.6896577477455139,-0.6809595227241516,2
821212061590,1740356095.8561718,-0.0422605499625206,0.08506936579942703,0.6065629720687866,0.21875637769699097,-0.11318999528884888,0.6896577477455139,-0.6809595227241516,2
821212061590,1740356095.9168983,-0.041187185794115067,0.13116683065891266,0.6013551950454712,0.2122526317834854,-0.10949179530143738,0.6954380869865417,-0.6777360439300537,2
821212061590,1740356095.927136,-0.041187185794115067,0.13116683065891266,0.6013551950454712,0.2122526317834854,-0.10949179530143738,0.6954380869865417,-0.6777360439300537,2
821212061590,1740356095.937318,-0.041187185794115067,0.13116683065891266,0.6013551950454712,0.2122526317834854,-0.10949179530143738,0.6954380869865417,-0.6777360439300537,2
821212061590,1740356095.9474916,-0.041187185794115067,0.13116683065891266,0.6013551950454712,0.2122526317834854,-0.10949179530143738,0.6954380869865417,-0.6777360439300537,2
821212061590,1740356095.9576683,-0.04027962684631348,0.15875259041786194,0.5990413427352905,0.2063749134540558,-0.11488798260688782,0.700093150138855,-0.6738543510437012,2
821212061590,1740356095.9678423,-0.04027962684631348,0.15875259041786194,0.5990413427352905,0.2063749134540558,-0.11488798260688782,0.700093150138855,-0.6738543510437012,2
821212061590,1740356095.9779968,-0.04027962684631348,0.15875259041786194,0.5990413427352905,0.2063749134540558,-0.11488798260688782,0.700093150138855,-0.6738543510437012,2
821212061590,1740356095.988131,-0.04027962684631348,0.15875259041786194,0.5990413427352905,0.2063749134540558,-0.11488798260688782,0.700093150138855,-0.6738543510437012,2
821212061590,1740356095.9982762,-0.04027962684631348,0.15875259041786194,0.5990413427352905,0.2063749134540558,-0.11488798260688782,0.700093150138855,-0.6738543510437012,2
821212061590,1740356096.0084538,-0.03993121162056923,0.16997285187244415,0.5977773666381836,0.19974985718727112,-0.12201930582523346,0.7033854722976685,-0.6711633205413818,2
821212061590,1740356096.0186276,-0.03993121162056923,0.16997285187244415,0.5977773666381836,0.19974985718727112,-0.12201930582523346,0.7033854722976685,-0.6711633205413818,2
821212061590,1740356096.028808,-0.03993121162056923,0.16997285187244415,0.5977773666381836,0.19974985718727112,-0.12201930582523346,0.7033854722976685,-0.6711633205413818,2
821212061590,1740356096.0389984,-0.03993121162056923,0.16997285187244415,0.5977773666381836,0.19974985718727112,-0.12201930582523346,0.7033854722976685,-0.6711633205413818,2
821212061590,1740356096.0491805,-0.03988271206617355,0.1714516282081604,0.5971684455871582,0.1954171061515808,-0.12811432778835297,0.705299437046051,-0.6692918539047241,2
821212061590,1740356096.0593479,-0.03988271206617355,0.1714516282081604,0.5971684455871582,0.1954171061515808,-0.12811432778835297,0.705299437046051,-0.6692918539047241,2
821212061590,1740356096.0695076,-0.03988271206617355,0.1714516282081604,0.5971684455871582,0.1954171061515808,-0.12811432778835297,0.705299437046051,-0.6692918539047241,2
821212061590,1740356096.0796597,-0.03988271206617355,0.1714516282081604,0.5971684455871582,0.1954171061515808,-0.12811432778835297,0.705299437046051,-0.6692918539047241,2
821212061590,1740356096.0897996,-0.03988271206617355,0.1714516282081604,0.5971684455871582,0.1954171061515808,-0.12811432778835297,0.705299437046051,-0.6692918539047241,2
821212061590,1740356096.099966,-0.03996087610721588,0.1689850389957428,0.5970414876937866,0.1929497867822647,-0.13235975801944733,0.7063233852386475,-0.6681007146835327,2
821212061590,1740356096.1101325,-0.03996087610721588,0.1689850389957428,0.5970414876937866,0.1929497867822647,-0.13235975801944733,0.7063233852386475,-0.6681007146835327,2
821212061590,1740356096.120292,-0.03996087610721588,0.1689850389957428,0.5970414876937866,0.1929497867822647,-0.13235975801944733,0.7063233852386475,-0.6681007146835327,2
821212061590,1740356096.130459,-0.03996087610721588,0.1689850389957428,0.5970414876937866,0.1929497867822647,-0.13235975801944733,0.7063233852386475,-0.6681007146835327,2
821212061590,1740356096.1406288,-0.04003124684095383,0.16587281227111816,0.5969406366348267,0.19149334728717804,-0.13510958850383759,0.7069206833839417,-0.6673370003700256,2
821212061590,1740356096.150829,-0.04003124684095383,0.16587281227111816,0.5969406366348267,0.19149334728717804,-0.13510958850383759,0.7069206833839417,-0.6673370003700256,2
821212061590,1740356096.160991,-0.04003124684095383,0.16587281227111816,0.5969406366348267,0.19149334728717804,-0.13510958850383759,0.7069206833839417,-0.6673370003700256,2
821212061590,1740356096.1711576,-0.04003124684095383,0.16587281227111816,0.5969406366348267,0.19149334728717804,-0.13510958850383759,0.7069206833839417,-0.6673370003700256,2
821212061590,1740356096.1813214,-0.04003124684095383,0.16587281227111816,0.5969406366348267,0.19149334728717804,-0.13510958850383759,0.7069206833839417,-0.6673370003700256,2
821212061590,1740356096.1914926,-0.04003124684095383,0.16587281227111816,0.5969406366348267,0.19149334728717804,-0.13510958850383759,0.7069206833839417,-0.6673370003700256,2
821212061590,1740356096.2016587,-0.040074657648801804,0.16355857253074646,0.5969128608703613,0.19064925611019135,-0.1367490589618683,0.7072896361351013,-0.666853666305542,2
821212061590,1740356096.2118163,-0.040074657648801804,0.16355857253074646,0.5969128608703613,0.19064925611019135,-0.1367490589618683,0.7072896361351013,-0.666853666305542,2
821212061590,1740356096.221983,-0.040074657648801804,0.16355857253074646,0.5969128608703613,0.19064925611019135,-0.1367490589618683,0.7072896361351013,-0.666853666305542,2
